time,voltage,current,temperature
2017-03-28 01:44:20.000,14.4338139925,-1.33485923552,29.123369192
2017-03-28 01:45:20.000,14.4374761578,-1.27496757458,
2017-03-28 01:46:20.000,14.4260013733,-1.25925078202,
2017-03-28 01:47:20.000,14.4106202792,-1.24498359655,
2017-03-28 01:48:20.000,14.4260013733,-1.24361028458,
2017-03-28 01:49:20.000,14.4181887541,-1.22507057298,
2017-03-28 01:50:20.000,14.4220950637,-1.28496223392,
2017-03-28 01:51:20.000,14.4220950637,-1.15426871138,
2017-03-28 01:52:20.000,14.4142824445,-1.11383230335,
2017-03-28 01:53:20.000,14.4299076829,-1.21934843977,
2017-03-28 01:54:20.000,14.4220950637,-1.13229571984,28.9356832227
2017-03-28 01:55:20.000,14.4142824445,-1.13946746014,
2017-03-28 01:56:20.000,14.4181887541,-1.12100404364,
2017-03-28 01:57:20.000,14.4338139925,-1.16800183108,
2017-03-28 01:58:20.000,14.4181887541,-1.03303578241,
2017-03-28 01:59:20.000,14.4299076829,-1.08438239109,
2017-03-28 02:00:20.000,14.4260013733,-1.0410467689,
2017-03-28 02:01:20.000,14.4299076829,-1.08239871824,
2017-03-28 02:02:20.000,14.4220950637,-1.15518425269,
2017-03-28 02:03:20.000,14.4106202792,-1.04249637598,
2017-03-28 02:04:20.000,14.4220950637,-1.03967345693,28.7479972534
2017-03-28 02:05:20.000,14.4220950637,-1.02105745022,
2017-03-28 02:06:20.000,14.4067139696,-0.928435187304,
2017-03-28 02:07:20.000,14.4220950637,-0.9098954757,
2017-03-28 02:08:20.000,14.4181887541,-1.06103608759,
2017-03-28 02:09:20.000,14.4299076829,-0.991226062409,
2017-03-28 02:10:20.000,14.4181887541,-0.968337529564,
2017-03-28 02:11:20.000,14.4220950637,-1.04531929503,
2017-03-28 02:12:20.000,14.4220950637,-0.944075684749,
2017-03-28 02:13:20.000,14.4260013733,-0.98825055314,
2017-03-28 02:14:19.900,14.4220950637,-0.978789959564,28.560311284
2017-03-28 02:14:49.000,14.4142824445,-0.944151979858,28.6861982147
2017-03-28 02:15:49.000,14.4220950637,-0.888990615702,
2017-03-28 02:16:49.000,14.4220950637,-0.897535667964,
2017-03-28 02:17:49.000,14.4181887541,-0.901350423438,
2017-03-28 02:18:49.000,14.4220950637,-0.897001602197,
2017-03-28 02:19:49.000,14.4181887541,-0.884184023804,
2017-03-28 02:20:49.000,14.4299076829,-0.859922178988,
2017-03-28 02:21:49.000,14.4106202792,-0.90844586862,
2017-03-28 02:22:49.000,14.4181887541,-0.798657206073,
2017-03-28 02:23:49.000,14.4299076829,-0.899900816358,
2017-03-28 02:24:49.000,14.4142824445,-0.852826733806,28.4985122454
2017-03-28 02:25:49.000,14.4142824445,-0.894178683146,
2017-03-28 02:26:49.000,14.4220950637,-0.740138857099,
2017-03-28 02:27:49.000,14.4220950637,-0.862821393149,
2017-03-28 02:28:49.000,14.4220950637,-0.848554207675,
2017-03-28 02:29:49.000,14.4260013733,-0.741588464179,
2017-03-28 02:30:49.000,14.4220950637,-0.770122835126,
2017-03-28 02:31:49.000,14.4299076829,-0.728770885786,
2017-03-28 02:32:49.000,14.4181887541,-0.768749523156,
2017-03-28 02:33:49.000,14.4220950637,-0.761501487755,
2017-03-28 02:34:49.000,14.4374761578,-0.787212939651,28.310826276
2017-03-28 02:35:49.000,14.4299076829,-0.718776226444,
2017-03-28 02:36:49.000,14.4220950637,-0.753490501259,
2017-03-28 02:37:49.000,14.4260013733,-0.817196917678,
2017-03-28 02:38:49.000,14.4220950637,-0.750133516442,
2017-03-28 02:39:49.000,14.4260013733,-0.731670099947,
2017-03-28 02:40:49.000,14.4181887541,-0.637979705501,
2017-03-28 02:41:49.000,14.4220950637,-0.695963988708,
2017-03-28 02:42:49.000,14.4106202792,-0.669336995499,
2017-03-28 02:43:49.000,14.4181887541,-0.631799801633,
2017-03-28 02:44:49.000,14.4260013733,-0.676432440681,28.1872281987
2017-03-28 02:45:49.000,14.4299076829,-0.696421759365,
2017-03-28 02:46:49.000,14.4299076829,-0.667887388418,
2017-03-28 02:47:49.000,14.4220950637,-0.70168612192,
2017-03-28 02:48:49.000,14.4220950637,-0.690241855497,
2017-03-28 02:49:49.000,14.4220950637,-0.666514076448,
2017-03-28 02:50:49.000,14.4142824445,-0.693064774548,
2017-03-28 02:51:49.000,14.4181887541,-0.664606698711,
2017-03-28 02:52:49.000,14.4181887541,-0.66315709163,
2017-03-28 02:53:49.000,14.4220950637,-0.607537956817,
2017-03-28 02:54:49.000,14.4142824445,-0.658884565499,27.9995422293
2017-03-28 02:55:49.000,14.4181887541,-0.616617074846,
2017-03-28 02:56:49.000,14.4220950637,-0.593728542,
2017-03-28 02:57:49.000,14.4181887541,-0.602349889372,
2017-03-28 02:58:49.000,14.4106202792,-0.583810177768,
2017-03-28 02:59:49.000,14.4260013733,-0.626077668421,
2017-03-28 03:00:49.000,14.4220950637,-0.651712825208,
2017-03-28 03:01:49.000,14.4260013733,-0.607537956817,
2017-03-28 03:02:49.000,14.4142824445,-0.589456015869,
2017-03-28 03:03:49.000,14.4260013733,-0.607537956817,
2017-03-28 03:04:49.000,14.4220950637,-0.594720378424,27.8736552987
2017-03-28 03:05:49.000,14.4181887541,-0.566186007477,
2017-03-28 03:06:49.000,14.4220950637,-0.581902800031,
2017-03-28 03:07:49.000,14.4260013733,-0.576638437476,
2017-03-28 03:08:49.000,14.4181887541,-0.558098725872,
2017-03-28 03:09:49.000,14.4299076829,-0.588998245212,
2017-03-28 03:10:49.000,14.4220950637,-0.555199511711,
2017-03-28 03:11:49.000,14.4220950637,-0.581902800031,
2017-03-28 03:12:49.000,14.4299076829,-0.557640955215,
2017-03-28 03:13:49.000,14.4220950637,-0.561913481346,
2017-03-28 03:14:49.000,14.4181887541,-0.557640955215,27.6241702907
2017-03-28 03:15:49.000,14.4220950637,-0.564812695506,
2017-03-28 03:16:49.000,14.4181887541,-0.570458533608,
2017-03-28 03:17:49.000,14.4260013733,-0.55100328069,
2017-03-28 03:18:49.000,14.4220950637,-0.544823376822,
2017-03-28 03:19:49.000,14.4142824445,-0.541924162661,
2017-03-28 03:20:49.000,14.4220950637,-0.549019607843,
2017-03-28 03:21:49.000,14.4220950637,-0.544747081712,
2017-03-28 03:22:49.000,14.4299076829,-0.541924162661,
2017-03-28 03:23:49.000,14.4142824445,-0.530556191348,
2017-03-28 03:24:49.000,14.4260013733,-0.501029983978,27.4364843214
2017-03-28 03:25:49.000,14.4260013733,-0.527656977188,
2017-03-28 03:26:49.000,14.4374761578,-0.483939879454,
2017-03-28 03:27:49.000,14.4220950637,-0.518120088502,
2017-03-28 03:28:49.000,14.4220950637,-0.471122301061,
2017-03-28 03:29:49.000,14.4260013733,-0.493476768139,
2017-03-28 03:30:49.000,14.4220950637,-0.522011139086,
2017-03-28 03:31:49.000,14.4220950637,-0.521934843977,
2017-03-28 03:32:49.000,14.4181887541,-0.458304722667,
2017-03-28 03:33:49.000,14.4260013733,-0.479133287556,
2017-03-28 03:34:49.000,14.4260013733,-0.454032196536,27.3105973907
2017-03-28 03:35:49.000,14.4299076829,-0.439765011063,
2017-03-28 03:36:49.000,14.4220950637,-0.477759975586,
2017-03-28 03:37:49.000,14.4181887541,-0.483482108797,
2017-03-28 03:38:49.000,14.4220950637,-0.462577248798,
2017-03-28 03:39:49.000,14.4260013733,-0.49340047303,
2017-03-28 03:40:49.000,14.4220950637,-0.459220263981,
2017-03-28 03:41:49.000,14.4181887541,-0.45639734493,
2017-03-28 03:42:49.000,14.4181887541,-0.495384145876,
2017-03-28 03:43:49.000,14.4260013733,-0.450675211719,
2017-03-28 03:44:49.000,14.4181887541,-0.473945220111,27.0611123827
2017-03-28 03:45:49.000,14.4220950637,-0.419775692378,
2017-03-28 03:46:49.000,14.4220950637,-0.421225299458,
2017-03-28 03:47:49.000,14.4181887541,-0.439307240406,
2017-03-28 03:48:49.000,14.4299076829,-0.464942397192,
2017-03-28 03:49:49.000,14.4181887541,-0.420767528801,
2017-03-28 03:50:49.000,14.4220950637,-0.442130159457,
2017-03-28 03:51:49.000,14.4181887541,-0.42977035172,
2017-03-28 03:52:49.000,14.4374761578,-0.402685587854,
2017-03-28 03:53:49.000,14.4374761578,-0.464942397192,
2017-03-28 03:54:49.000,14.4338139925,-0.391241321431,26.8116273747
2017-03-28 03:55:49.000,14.4142824445,-0.436865796902,
2017-03-28 03:56:49.000,14.4260013733,-0.389791714351,
2017-03-28 03:57:49.000,14.4299076829,-0.412680247196,
2017-03-28 03:58:49.000,14.4142824445,-0.38551918822,
2017-03-28 03:59:49.000,14.4260013733,-0.434958419165,
2017-03-28 04:00:49.000,14.4220950637,-0.411230640116,
2017-03-28 04:01:49.000,14.4299076829,-0.405508506905,
2017-03-28 04:02:49.000,14.4181887541,-0.376974135958,
2017-03-28 04:03:49.000,14.4299076829,-0.429312581064,
2017-03-28 04:04:49.000,14.4260013733,-0.405508506905,26.5621423667
2017-03-28 04:05:49.000,14.4260013733,-0.398336766613,
2017-03-28 04:06:49.000,14.4220950637,-0.388342107271,
2017-03-28 04:07:49.000,14.4220950637,-0.38551918822,
2017-03-28 04:08:49.000,14.4142824445,-0.378423743038,
2017-03-28 04:09:49.000,14.4299076829,-0.38841840238,
2017-03-28 04:10:49.000,14.4220950637,-0.405050736248,
2017-03-28 04:11:49.000,14.4260013733,-0.380788891432,
2017-03-28 04:12:49.000,14.4181887541,-0.409246967269,
2017-03-28 04:13:49.000,14.4220950637,-0.368429083696,
2017-03-28 04:14:49.000,14.4220950637,-0.366979476616,26.436255436
2017-03-28 04:15:49.000,14.4260013733,-0.407873655299,
2017-03-28 04:16:49.000,14.4067139696,-0.402685587854,
2017-03-28 04:17:49.000,14.4299076829,-0.386511024643,
2017-03-28 04:18:49.000,14.4299076829,-0.391241321431,
2017-03-28 04:19:49.000,14.4142824445,-0.358434424353,
2017-03-28 04:20:49.000,14.4220950637,-0.368429083696,
2017-03-28 04:21:49.000,14.4181887541,-0.389333943694,
2017-03-28 04:22:49.000,14.4181887541,-0.390783550774,
2017-03-28 04:23:49.000,14.4181887541,-0.394979781796,
2017-03-28 04:24:49.000,14.4260013733,-0.357061112383,26.3103685054
2017-03-28 04:25:49.000,14.4181887541,-0.393606469825,
2017-03-28 04:26:49.000,14.4299076829,-0.41069657435,
2017-03-28 04:27:49.000,14.4181887541,-0.352254520485,
2017-03-28 04:28:49.000,14.4220950637,-0.366521705959,
2017-03-28 04:29:49.000,14.4220950637,-0.359426260777,
2017-03-28 04:30:49.000,14.4260013733,-0.380788891432,
2017-03-28 04:31:49.000,14.4260013733,-0.333714808881,
2017-03-28 04:32:49.000,14.4374761578,-0.377889677272,
2017-03-28 04:33:49.000,14.4181887541,-0.334172579538,
2017-03-28 04:34:49.000,14.4181887541,-0.383611810483,26.1249713893
2017-03-28 04:35:49.000,14.4260013733,-0.407873655299,
2017-03-28 04:36:49.000,14.4260013733,-0.327077134356,
2017-03-28 04:37:49.000,14.4338139925,-0.383688105592,
2017-03-28 04:38:49.000,14.4220950637,-0.361257343404,
2017-03-28 04:39:49.000,14.4260013733,-0.353704127565,
2017-03-28 04:40:49.000,14.4106202792,-0.337071793698,
2017-03-28 04:41:49.000,14.4299076829,-0.389333943694,
2017-03-28 04:42:49.000,14.4220950637,-0.327077134356,
2017-03-28 04:43:49.000,14.4260013733,-0.37079423209,
2017-03-28 04:44:49.000,14.4260013733,-0.366521705959,25.9990844587
2017-03-28 04:45:49.000,14.4220950637,-0.373617151141,
2017-03-28 04:46:49.000,14.4142824445,-0.318532082094,
2017-03-28 04:47:49.000,14.40280766,-0.0860608834974,
2017-03-28 04:48:49.000,14.4220950637,-0.342336156252,
2017-03-28 04:49:49.000,14.4181887541,-0.328450446326,
2017-03-28 04:50:49.000,14.4260013733,-0.365148393988,
2017-03-28 04:51:49.000,14.4260013733,-0.312809948882,
2017-03-28 04:52:49.000,14.4260013733,-0.293812466621,
2017-03-28 04:53:49.000,14.4220950637,-0.366521705959,
2017-03-28 04:54:49.000,14.4181887541,-0.323796444648,25.7495994507
2017-03-28 04:55:49.000,14.4220950637,-0.34706645304,
2017-03-28 04:56:49.000,14.4338139925,-0.327992675669,
2017-03-28 04:57:49.000,14.4181887541,-0.309529259174,
2017-03-28 04:58:49.000,14.40280766,-0.111238269627,
2017-03-28 04:59:49.000,14.4299076829,-0.33234149691,
2017-03-28 05:00:49.000,14.4142824445,-0.0817883573663,
2017-03-28 05:01:49.000,14.4260013733,-0.312275883116,
2017-03-28 05:02:49.000,14.4299076829,-0.322270542458,
2017-03-28 05:03:49.000,14.4299076829,-0.30426489662,
2017-03-28 05:04:49.000,14.4220950637,-0.339894712749,25.62371252
2017-03-28 05:05:49.000,14.4181887541,-0.315175097276,
2017-03-28 05:06:49.000,14.3989013504,-0.109864957656,
2017-03-28 05:07:49.000,14.4220950637,-0.377965972381,
2017-03-28 05:08:49.000,14.4338139925,-0.288548104067,
2017-03-28 05:09:49.000,14.4142824445,-0.517738612955,
2017-03-28 05:10:49.000,14.4260013733,-0.277180132753,
2017-03-28 05:11:49.000,14.4338139925,-0.294270237278,
2017-03-28 05:12:49.000,14.4181887541,-0.278629739834,
2017-03-28 05:13:49.000,14.4260013733,-0.282902265965,
2017-03-28 05:14:49.000,14.4220950637,-0.289997711147,25.5619134813
2017-03-28 05:15:49.000,14.4260013733,-0.318074311437,
2017-03-28 05:16:49.000,14.4606698711,-0.382238498512,
2017-03-28 05:17:49.000,14.3949950408,-0.118333714809,
2017-03-28 05:18:49.000,14.4220950637,-0.288548104067,
2017-03-28 05:19:49.000,14.4181887541,-0.291447318227,
2017-03-28 05:20:49.000,14.4220950637,-0.302281223774,
2017-03-28 05:21:49.000,14.4220950637,-0.283817807279,
2017-03-28 05:22:49.000,14.4181887541,-0.501029983978,
2017-03-28 05:23:49.000,14.4338139925,-0.303807125963,
2017-03-28 05:24:49.000,14.4181887541,-0.310902571145,25.124742504
2017-03-28 05:25:49.000,14.4220950637,-0.293812466621,
2017-03-28 05:26:49.000,14.4260013733,-0.300907911803,
2017-03-28 05:27:49.000,14.4220950637,-0.440680552377,
2017-03-28 05:28:49.000,14.4260013733,-0.42977035172,
2017-03-28 05:29:49.000,13.6525520714,-0.0997940032044,
2017-03-28 05:30:49.600,13.6139772641,-0.139772640574,
2017-03-28 05:31:49.800,13.6256961929,-0.0926985580224,
2017-03-28 05:32:49.800,13.6100709545,-0.118410009918,
2017-03-28 05:33:49.800,13.6139772641,-0.0946059357595,
2017-03-28 05:34:49.800,13.59859617,-0.114137483787,
2017-03-28 05:34:49.000,,,25.060654612
2017-03-28 05:35:49.800,13.6100709545,-0.0960555428397,
2017-03-28 05:36:49.800,13.6061646448,-0.101777676051,
2017-03-28 05:37:49.800,13.6100709545,-0.100328068971,
2017-03-28 05:38:49.800,13.6100709545,-0.121232928969,
2017-03-28 05:39:49.800,13.6061646448,-0.0960555428397,
2017-03-28 05:40:49.800,13.6025024796,-0.103150988022,
2017-03-28 05:41:49.800,13.59859617,-0.0931563286793,
2017-03-28 05:42:49.800,13.5907835508,-0.100328068971,
2017-03-28 05:43:49.800,13.6025024796,-0.100328068971,
2017-03-28 05:44:49.800,13.59859617,-0.104600595102,
2017-03-28 05:44:49.000,,,24.9370565347
2017-03-28 05:45:49.800,13.59859617,-0.100328068971,
2017-03-28 05:46:49.800,13.6025024796,-0.100328068971,
2017-03-28 05:47:50.200,13.5907835508,-0.114137483787,
2017-03-28 05:48:50.200,13.6025024796,-0.110322728313,
2017-03-28 05:49:50.200,13.5946898604,-0.104600595102,
2017-03-28 05:50:50.200,13.6061646448,-0.111772335393,
2017-03-28 05:51:50.200,13.6025024796,-0.107423514153,
2017-03-28 05:52:50.200,13.6061646448,-0.103150988022,
2017-03-28 05:53:50.200,13.59859617,-0.0817883573663,
2017-03-28 05:54:49.000,,,24.6852826734
2017-03-28 05:54:50.200,13.6100709545,-0.0974288548104,
2017-03-28 05:55:50.200,13.6025024796,-0.110246433204,
2017-03-28 05:56:50.200,13.6061646448,-0.107423514153,
2017-03-28 05:57:50.200,13.6061646448,-0.121690699626,
2017-03-28 05:58:50.200,13.6025024796,-0.128404669261,
2017-03-28 06:04:49.000,,,24.4357976654
2017-03-28 06:08:50.200,13.3356527047,0.00854505226215,
2017-03-28 06:14:48.900,13.316365301,0.00709544518196,24.1863126574
2017-03-28 06:15:20.000,13.2931715877,0.00709544518196,24.1245136187
2017-03-28 06:25:20.000,13.2892652781,0.00709544518196,23.8727397574
2017-03-28 06:35:20.000,13.2853589685,0.00854505226215,23.6873426413
2017-03-28 06:45:20.000,13.2736400397,0.00854505226215,23.43556878
2017-03-28 06:55:20.000,13.2582589456,0.00854505226215,23.2478828107
2017-03-28 07:05:20.000,13.2504463264,0.00709544518196,23.1242847333
2017-03-28 07:15:20.000,13.2389715419,0.00854505226215,22.936598764
2017-03-28 07:25:20.000,13.2196841382,0.00991836423285,22.7489127947
2017-03-28 07:35:20.000,13.2272526131,0.00854505226215,22.623025864
2017-03-28 07:45:20.000,13.2079652094,0.00991836423285,22.4994277867
2017-03-28 07:55:20.000,13.2079652094,0.00709544518196,22.4353398947
2017-03-28 07:59:12.300,13.1037155718,0.00709544518196,
2017-03-28 07:59:12.400,13.1037155718,1.5333791104,
2017-03-28 07:59:12.500,13.1037155718,1.5333791104,
2017-03-28 08:00:12.500,12.8483405814,1.54047455558,
2017-03-28 08:01:12.500,12.8251468681,1.53910124361,
2017-03-28 08:02:12.500,12.8214847028,1.55184252689,
2017-03-28 08:03:12.500,12.8251468681,1.53627832456,
2017-03-28 08:04:12.500,12.8175783932,1.53482871748,
2017-03-28 08:05:12.500,12.8175783932,1.53055619135,
2017-03-28 08:05:20.000,,,22.373540856
2017-03-28 08:06:12.500,12.8136720836,1.53482871748,
2017-03-28 08:07:12.500,12.809765774,1.5333791104,
2017-03-28 08:08:12.500,12.8058594644,1.54047455558,
2017-03-28 08:09:12.500,12.8019531548,1.53200579843,
2017-03-28 08:10:12.500,12.7943846799,1.53482871748,
2017-03-28 08:11:12.500,12.7980468452,1.53910124361,
2017-03-28 08:12:12.500,12.7904783703,1.53482871748,
2017-03-28 08:13:12.500,12.7904783703,1.53482871748,
2017-03-28 08:14:12.500,12.7787594415,1.5333791104,
2017-03-28 08:15:12.500,12.7826657511,1.53765163653,
2017-03-28 08:15:20.000,,,22.373540856
2017-03-28 08:16:12.500,12.7787594415,1.53055619135,
2017-03-28 08:17:12.500,12.7748531319,1.53200579843,
2017-03-28 08:18:12.500,12.7787594415,1.5333791104,
2017-03-28 08:19:12.500,12.7711909667,1.52918287938,
2017-03-28 08:20:12.500,12.7633783474,1.53055619135,
2017-03-28 08:21:12.500,12.7633783474,1.53765163653,
2017-03-28 08:22:12.500,12.7594720378,1.53627832456,
2017-03-28 08:23:12.500,12.7555657282,1.53482871748,
2017-03-28 08:24:12.500,12.7555657282,1.53910124361,
2017-03-28 08:25:12.500,12.7479972534,1.5333791104,
2017-03-28 08:25:20.000,,,22.2499427787
2017-03-28 08:26:12.500,12.7516594186,1.52918287938,
2017-03-28 08:27:12.500,12.7479972534,1.53200579843,
2017-03-28 08:28:12.500,12.7440909438,1.53910124361,
2017-03-28 08:29:12.500,12.7401846342,1.53482871748,
2017-03-28 08:30:12.500,12.7401846342,1.53200579843,
2017-03-28 08:31:12.500,12.732372015,1.54192416266,
2017-03-28 08:32:12.500,12.7362783246,1.53765163653,
2017-03-28 08:33:12.500,12.7284657053,1.53482871748,
2017-03-28 08:34:12.500,12.7284657053,1.5333791104,
2017-03-28 08:35:12.500,12.7284657053,1.53765163653,
2017-03-28 08:35:20.000,,,22.2499427787
2017-03-28 08:36:12.500,12.7208972305,1.53627832456,
2017-03-28 08:37:12.500,12.7208972305,1.54047455558,
2017-03-28 08:38:12.500,12.7169909209,1.54047455558,
2017-03-28 08:39:12.500,12.7169909209,1.53055619135,
2017-03-28 08:40:12.500,12.7169909209,1.53910124361,
2017-03-28 08:41:12.500,12.7130846113,1.52918287938,
2017-03-28 08:42:12.500,12.7091783017,1.53627832456,
2017-03-28 08:43:12.500,12.7130846113,1.53772793164,
2017-03-28 08:44:12.500,12.7052719921,1.53765163653,
2017-03-28 08:45:12.500,12.7016098268,1.53627832456,
2017-03-28 08:45:20.000,,,22.3117418173
2017-03-28 08:46:12.500,12.6937972076,1.53765163653,
2017-03-28 08:47:12.500,12.6937972076,1.53910124361,
2017-03-28 08:48:12.500,12.6937972076,1.5333791104,
2017-03-28 08:49:12.500,12.689890898,1.53482871748,
2017-03-28 08:50:12.500,12.6937972076,1.53910124361,
2017-03-28 08:51:12.500,12.6820782788,1.53627832456,
2017-03-28 08:52:12.500,12.6859845884,1.53765163653,
2017-03-28 08:53:12.500,12.6820782788,1.53345540551,
2017-03-28 08:54:12.500,12.6745098039,1.54047455558,
2017-03-28 08:55:12.500,12.6745098039,1.53063248646,
2017-03-28 08:55:20.000,,,22.2499427787
2017-03-28 08:56:12.500,12.6745098039,1.53910124361,
2017-03-28 08:57:12.500,12.6745098039,1.54047455558,
2017-03-28 08:58:12.500,12.6706034943,1.54047455558,
2017-03-28 08:59:12.500,12.6627908751,1.53627832456,
2017-03-28 09:00:12.500,12.6706034943,1.5333791104,
2017-03-28 09:01:12.500,12.6706034943,1.5333791104,
2017-03-28 09:02:12.500,12.6627908751,1.53200579843,
2017-03-28 09:03:12.500,12.647409781,1.53482871748,
2017-03-28 09:04:12.500,12.6588845655,1.53910124361,
2017-03-28 09:05:12.500,12.6435034714,1.53627832456,
2017-03-28 09:05:20.000,,,22.2499427787
2017-03-28 09:06:12.500,12.6513160906,1.53627832456,
2017-03-28 09:07:12.500,12.647409781,1.53200579843,
2017-03-28 09:08:12.500,12.647409781,1.53627832456,
2017-03-28 09:09:12.500,12.6395971618,1.53200579843,
2017-03-28 09:10:12.500,12.6356908522,1.53482871748,
2017-03-28 09:11:12.500,12.6242160678,1.53910124361,
2017-03-28 09:12:12.500,12.6317845426,1.53482871748,
2017-03-28 09:13:12.500,12.6281223774,1.53200579843,
2017-03-28 09:14:12.500,12.6242160678,1.54047455558,
2017-03-28 09:15:12.500,12.6281223774,1.53200579843,
2017-03-28 09:15:20.000,,,22.2499427787
2017-03-28 09:16:12.500,12.6242160678,1.53482871748,
2017-03-28 09:17:12.500,12.6281223774,1.53910124361,
2017-03-28 09:17:21.600,12.6203097581,1.45983062486,
2017-03-28 09:17:21.700,12.6203097581,1.53345540551,
2017-03-28 09:17:21.800,12.6203097581,1.53482871748,
2017-03-28 09:18:21.800,12.6281223774,1.5333791104,
2017-03-28 09:19:21.800,12.6203097581,1.53910124361,
2017-03-28 09:20:21.800,12.6164034485,1.53482871748,
2017-03-28 09:21:21.800,12.6242160678,1.54192416266,
2017-03-28 09:22:21.800,12.6124971389,1.54192416266,
2017-03-28 09:23:21.800,12.6124971389,1.54192416266,
2017-03-28 09:24:21.800,12.6085908293,1.53765163653,
2017-03-28 09:25:20.000,,,22.2499427787
2017-03-28 09:25:21.800,12.6049286641,1.5333791104,
2017-03-28 09:26:21.800,12.6049286641,1.53910124361,
2017-03-28 09:27:21.800,12.6049286641,1.53627832456,
